time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,reference_monitor_days,pm2.5_atm_diff,pm2.5_atm_a_b_diff_coloc,pm2.5_atm_a_b_max_diff,pm2.5_epa_diff,pm2.5_epa_a_b_diff_coloc,pm2.5_epa_a_b_max_diff,pm2.5_atm_coloc,pm2.5_epa_coloc,humidity_coloc,humidity_diff,temperature_coloc,dewpoint_coloc,voc_coloc,pm2.5_atm_epa_diff_coloc,cohort,monitor
2025-03-24 20:50:00+00:00,24.6,61.6,128.376,1.78,1.889,,1.8345,0.029708367402562,4.562200000000001,4.6193159999999995,4.590758,0.006220759186173485,25.027367717554686,36.57263228244531,-2.756258,1.24,96.68,1.23,253.5,0.26,Light,0.0,249.86805555555554,0.24099999999999988,0.033573893944148094,0.033573893944148094,-0.2530821999999997,0.0057875567406207775,0.006220759186173485,1.5935000000000001,4.8438402,20.199,4.401,66.799,24.657902581490855,76.376,-3.2503401999999997,12.24-3.25,LOCZ31_243283.csv
2025-03-24 21:00:00+00:00,24.0,60.0,126.882,1.917,1.669,,1.7930000000000001,0.06915783602900166,4.685708,4.555756000000001,4.620732,0.0140618412840216,23.07879530278079,36.92120469721921,-2.827732,0.78,96.78,1.18,258.8,0.24,Light,0.0,249.875,-0.040999999999999925,0.0021810250817884424,0.06915783602900166,-0.21112399999999987,0.0004337877618869179,0.0140618412840216,1.834,4.831856,21.8,2.1999999999999993,62.799,23.147142384904626,67.51,-2.997856,12.24-3.25,LOCZ31_243283.csv
2025-03-24 21:10:00+00:00,26.199,59.399,123.081,1.754,1.86,,1.807,0.029330381848367486,4.4107422,4.4662862,4.4385142,0.006257048811514477,24.662688604498577,34.736311395501424,-2.6315142000000002,0.78,96.78,1.18,258.8,0.24,Light,0.0,249.88194444444446,-0.06850000000000023,0.09837376699546786,0.09837376699546786,-0.1392477999999997,0.021119053371494688,0.021119053371494688,1.8755000000000002,4.577762,25.0,1.1990000000000016,61.2,25.074959678235977,65.858,-2.7022619999999997,12.24-3.25,LOCZ31_243283.csv
2025-03-24 21:20:00+00:00,37.399,56.2,87.406,2.116,2.759,,2.4375,0.13189743589743586,3.6349902,3.9719222,3.8034562,0.044292872361721955,30.524266397138458,25.675733602861545,-1.3659561999999998,0.78,96.78,1.18,258.8,0.24,Light,0.0,249.88888888888889,-0.3500000000000001,0.056860986547085234,0.13189743589743586,-0.3039938000000002,0.020220331349133935,0.044292872361721955,2.7875,4.10745,36.0,1.399000000000001,58.399,31.538599989164982,56.905,-1.31995,12.24-3.25,LOCZ31_243283.csv
2025-03-24 21:30:00+00:00,41.399,54.799,52.417,1.975,2.729,,2.3520000000000003,0.16028911564625847,3.2163062,3.6114022,3.4138542000000003,0.057866560323519396,31.779720650490457,23.019279349509542,-1.0618542,0.78,96.78,1.18,258.8,0.24,Light,0.0,249.89583333333334,-0.33299999999999974,0.05549348230912477,0.16028911564625847,-0.39861199999999997,0.020479132378931057,0.057866560323519396,2.685,3.8124662000000002,38.799,2.6000000000000014,56.799,31.968613874632165,54.579,-1.1274662000000002,12.24-3.25,LOCZ31_243283.csv
2025-03-24 21:40:00+00:00,40.0,55.399,50.405,2.41,2.685,,2.5475000000000003,0.053974484789008806,3.5648400000000002,3.70894,3.63689,0.019810882374776236,31.468300631898295,23.930699368101706,-1.0893899999999999,0.78,96.78,1.18,258.8,0.24,Light,0.0,249.90277777777777,-0.15349999999999975,0.047760088855979266,0.053974484789008806,-0.28731399999999985,0.017225404183880345,0.019810882374776236,2.701,3.924204,37.6,2.3999999999999986,57.0,31.37030879578116,53.954,-1.223204,12.24-3.25,LOCZ31_243283.csv
2025-03-24 21:50:00+00:00,36.799,55.2,53.634,1.808,2.025,,1.9165,0.05661361857552827,3.5253182,3.6390262,3.5821722,0.015871375474356023,29.23555191249557,25.964448087504433,-1.6656722,0.78,96.78,1.18,258.8,0.24,Light,0.0,249.90972222222223,-0.08099999999999996,0.05732165206508137,0.05732165206508137,-0.18027780000000027,0.015946524206301743,0.015946524206301743,1.9975,3.7624500000000003,35.2,1.5989999999999966,56.0,28.858231098185954,59.892,-1.7649500000000002,12.24-3.25,LOCZ31_243283.csv
2025-03-24 22:00:00+00:00,37.6,55.399,74.936,1.778,2.165,,1.9715,0.09814861780370276,3.4405520000000003,3.6433400000000002,3.5419460000000003,0.028626636318001452,29.94156894116017,25.45743105883983,-1.5704460000000002,0.39,96.92,1.04,265.1,0.17,Light,0.0,249.91666666666666,-0.001000000000000112,0.05297845373890997,0.09814861780370276,-0.15577020000000008,0.014808599967731395,0.028626636318001452,1.9725000000000001,3.6977162000000003,35.799,1.801000000000002,57.0,30.158861034289547,62.341,-1.7252162000000002,12.24-3.25,LOCZ31_243283.csv
2025-03-24 22:10:00+00:00,38.0,55.399,51.298,2.248,2.213,,2.2305,0.007845774490024689,3.6523520000000005,3.6340120000000002,3.6431820000000004,0.002517030442069631,30.20191821902519,25.197081780974813,-1.4126820000000002,0.39,96.92,1.04,265.1,0.17,Light,0.0,249.92361111111111,0.11249999999999982,0.046270066100094466,0.046270066100094466,-0.07905619999999969,0.01379600048164571,0.01379600048164571,2.1180000000000003,3.7222382,36.399,1.600999999999999,56.6,30.212738609276386,56.892,-1.6042381999999997,12.24-3.25,LOCZ31_243283.csv
2025-03-24 22:20:00+00:00,36.2,56.6,92.317,1.524,2.012,,1.768,0.13800904977375567,3.428136,3.683848,3.555992,0.03595508651313051,30.077816129038055,26.522183870961946,-1.7879919999999998,0.39,96.92,1.04,265.1,0.17,Light,0.0,249.93055555555554,-0.3310000000000002,0.07813244402096232,0.13800904977375567,-0.32869020000000004,0.022121758119621675,0.03595508651313051,2.099,3.8846822,34.399,1.801000000000002,58.2,30.239011933122413,77.257,-1.7856821999999997,12.24-3.25,LOCZ31_243283.csv
2025-03-24 22:30:00+00:00,34.6,56.799,132.057,1.207,1.58,,1.3935,0.1338356655902404,3.399948,3.5954,3.497674,0.027940282599235942,29.144345591114963,27.654654408885037,-2.104174,0.39,96.92,1.04,265.1,0.17,Light,0.0,249.9375,-0.4205000000000001,0.06449834619625137,0.1338356655902404,-0.39274200000000015,0.01575872605911551,0.027940282599235942,1.814,3.890416,32.6,2.0,58.6,29.27151388154646,82.093,-2.076416,12.24-3.25,LOCZ31_243283.csv
2025-03-24 22:40:00+00:00,32.0,56.6,143.842,0.857,1.379,,1.1179999999999999,0.23345259391771023,3.440668,3.7141960000000003,3.577432,0.0382296574749709,27.06462847098397,29.535371529016032,-2.459432,0.39,96.92,1.04,265.1,0.17,Light,0.0,249.94444444444446,-0.37250000000000005,0.021133847702113368,0.23345259391771023,-0.3158699999999999,0.004239588914499859,0.0382296574749709,1.4905,3.893302,30.6,1.3999999999999986,58.2,27.376528596706613,77.853,-2.402802,12.24-3.25,LOCZ31_243283.csv
2025-03-24 22:50:00+00:00,30.199,56.2,152.945,0.865,1.165,,1.0150000000000001,0.1477832512315271,3.6001062,3.7573061999999995,3.6787061999999997,0.021366207499799734,25.31537318970263,30.884626810297373,-2.6637061999999996,0.39,96.92,1.04,265.1,0.17,Light,0.0,249.95138888888889,-0.19199999999999995,0.006628003314001663,0.1477832512315271,-0.22120180000000023,0.0010748971514199755,0.021366207499799734,1.207,3.899908,28.8,1.399000000000001,57.6,25.389008499517097,76.727,-2.692908,12.24-3.25,LOCZ31_243283.csv
2025-03-24 23:00:00+00:00,29.0,56.6,156.647,0.723,1.09,,0.9065000000000001,0.20242691671263105,3.629052,3.8213600000000003,3.725206,0.025811726921947425,24.689174394553408,31.910825605446593,-2.8187059999999997,0.04,97.05,0.78,269.3,0.07,Light,0.0,249.95833333333334,-0.35399999999999987,0.08369694565648556,0.20242691671263105,-0.28893599999999964,0.01377180976657025,0.025811726921947425,1.2605,4.014142,27.8,1.1999999999999993,58.2,25.05717250259845,80.953,-2.7536419999999997,12.24-3.25,LOCZ31_243283.csv
2025-03-24 23:10:00+00:00,27.8,56.799,136.243,1.262,1.318,,1.29,0.021705426356589164,4.014927999999999,4.044271999999999,4.029599999999999,0.003641056184236654,23.849037769749366,32.949962230250634,-2.7395999999999994,0.04,97.05,0.78,269.3,0.07,Light,0.0,249.96527777777777,-0.23350000000000004,0.029209058089924505,0.029209058089924505,-0.22579400000000138,0.0054796336132447825,0.0054796336132447825,1.5235,4.255394000000001,26.6,1.1999999999999993,57.799,23.654993165450218,77.188,-2.7318940000000005,12.24-3.25,LOCZ31_243283.csv
2025-03-24 23:20:00+00:00,26.399,56.399,132.211,1.272,1.407,,1.3395000000000001,0.05039193729003359,4.1409342,4.2116742,4.176304200000001,0.008469210648017426,22.273419229226494,34.12558077077351,-2.8368042000000004,0.04,97.05,0.78,269.3,0.07,Light,0.0,249.97222222222223,-0.08099999999999996,0.038366772263287566,0.05039193729003359,-0.1458839999999988,0.006607301366469851,0.008469210648017426,1.4205,4.322188199999999,25.199,1.1999999999999993,57.799,22.366627543505142,79.371,-2.9016881999999993,12.24-3.25,LOCZ31_243283.csv
2025-03-24 23:30:00+00:00,25.6,56.2,134.467,1.286,1.332,,1.3090000000000002,0.017570664629488173,4.217143999999999,4.241248,4.229196,0.0028497142246422663,21.375253800910464,34.82474619908954,-2.920196,0.04,97.05,0.78,269.3,0.07,Light,0.0,249.97916666666666,-0.07050000000000001,0.03153316418992387,0.03153316418992387,-0.12314200000000053,0.005237185163468508,0.005237185163468508,1.3795000000000002,4.3523380000000005,24.6,1.0,57.399,21.45598805521386,78.438,-2.9728380000000003,12.24-3.25,LOCZ31_243283.csv
2025-03-24 23:40:00+00:00,25.0,56.399,131.728,1.37,1.354,,1.362,0.005873715124816451,4.31288,4.304496,4.308688,0.0009729179741024997,20.985223727441344,35.41377627255866,-2.946688,0.04,97.05,0.78,269.3,0.07,Light,0.0,249.98611111111111,-0.06800000000000006,0.023076923076923096,0.023076923076923096,-0.10467820000000039,0.00391809770963485,0.00391809770963485,1.4300000000000002,4.4133662000000005,24.199,0.8009999999999984,57.6,21.238509651189162,80.135,-2.9833662000000003,12.24-3.25,LOCZ31_243283.csv
2025-03-24 23:50:00+00:00,24.399,55.799,119.378,1.36,1.504,,1.432,0.050279329608938515,4.3594462,4.4349022,4.3971742,0.008580055800381977,19.90184282220467,35.89715717779533,-2.9651742000000003,0.04,97.05,0.78,269.3,0.07,Light,0.0,249.99305555555554,-0.16300000000000026,0.01692789968652039,0.050279329608938515,-0.15428580000000025,0.003108453111748768,0.008580055800381977,1.5950000000000002,4.5514600000000005,23.6,0.7989999999999995,57.6,20.647429967232718,78.659,-2.9564600000000003,12.24-3.25,LOCZ31_243283.csv
2025-03-25 00:00:00+00:00,23.6,56.799,129.276,1.36,1.427,,1.3935,0.02404018658055255,4.428319999999999,4.463428,4.445874,0.003948380003571967,19.96907329990872,36.82992670009128,-3.052374,0.0,97.14,0.68,270.0,0.01,Light,0.0,250.0,-0.15549999999999997,0.05551969012265976,0.05551969012265976,-0.1676820000000001,0.009767736643924989,0.009767736643924989,1.549,4.613556,22.6,1.0,58.399,20.303490051350487,86.799,-3.064556,12.24-3.25,LOCZ31_243283.csv
2025-03-25 00:10:00+00:00,23.6,57.0,169.187,1.207,1.59,,1.3985,0.13693242760100108,4.348148,4.54884,4.448494,0.022557296918912343,20.139315234295722,36.86068476570428,-3.049994,0.0,97.14,0.68,270.0,0.01,Light,0.0,250.00694444444446,-0.19999999999999996,0.030340944635595862,0.13693242760100108,-0.20832620000000013,0.005457371963813429,0.022557296918912343,1.5985,4.6568202,22.399,1.2010000000000005,58.6,20.262719024876368,97.406,-3.0583202000000003,12.24-3.25,LOCZ31_243283.csv
2025-03-25 00:20:00+00:00,27.8,56.6,266.555,3.274,3.085,,3.1795,0.02972165434816796,5.069216,4.97018,5.019698,0.009864736882577389,23.677390284610933,32.92260971538907,-1.840198,0.0,97.14,0.68,270.0,0.01,Light,0.0,250.01388888888889,0.01499999999999968,0.06493916890504028,0.06493916890504028,-0.1129061999999994,0.020979992963416128,0.020979992963416128,3.1645000000000003,5.132604199999999,26.399,1.4009999999999998,58.6,24.160526128701584,110.141,-1.968104199999999,12.24-3.25,LOCZ31_243283.csv
2025-03-25 00:30:00+00:00,29.399,56.399,358.74,3.548,3.326,,3.4370000000000003,0.032295606633692166,5.0749582,4.9586302,5.0167942,0.011593858085707424,24.842891721243465,31.556108278756536,-1.5797941999999994,0.0,97.14,0.68,270.0,0.01,Light,0.0,250.02083333333334,-0.14100000000000001,0.03549468977082169,0.03549468977082169,-0.17732400000000048,0.01281218436653984,0.01281218436653984,3.5780000000000003,5.1941182,28.199,1.1999999999999993,58.2,25.40002037557109,122.92,-1.6161181999999998,12.24-3.25,LOCZ31_243283.csv
2025-03-25 00:40:00+00:00,30.8,55.6,362.759,3.613,3.919,,3.766,0.0406266595857674,4.988252,5.1485959999999995,5.068424,0.01581793472684994,25.266578781887635,30.333421218112367,-1.3024240000000002,0.0,97.14,0.68,270.0,0.01,Light,0.0,250.02777777777777,-0.13600000000000012,0.005125576627370583,0.0406266595857674,-0.24366399999999988,0.0019728588833619223,0.01581793472684994,3.902,5.312088,28.8,2.0,57.799,25.56128158735963,114.876,-1.410088,12.24-3.25,LOCZ31_243283.csv
2025-03-25 00:50:00+00:00,31.199,55.399,364.603,4.008,3.721,,3.8645,0.03713287618061844,5.160838200000001,5.0104502,5.085644200000001,0.014785540836694826,25.40084350311234,29.99815649688766,-1.2211442000000008,0.0,97.14,0.68,270.0,0.01,Light,0.0,250.03472222222223,-0.010499999999999954,0.03793548387096775,0.03793548387096775,-0.16066199999999853,0.014682330207870803,0.014785540836694826,3.875,5.246306199999999,29.399,1.8000000000000007,57.0,25.36452732491754,113.837,-1.3713061999999994,12.24-3.25,LOCZ31_243283.csv
2025-03-25 01:00:00+00:00,32.0,54.799,371.956,3.879,3.684,,3.7815000000000003,0.025783419278064237,5.024196,4.922016,4.973106,0.0102732577990495,25.486114605351535,29.312885394648465,-1.1916059999999993,0.0,97.19,0.62,269.1,0.0,Light,0.0,250.04166666666666,-0.4095000000000004,0.01360057265569075,0.025783419278064237,-0.38697800000000093,0.005572300732600542,0.0102732577990495,4.191000000000001,5.3600840000000005,30.0,2.0,56.799,25.67741278577633,115.156,-1.1690839999999998,12.24-3.25,LOCZ31_243283.csv
2025-03-25 01:10:00+00:00,31.8,54.799,364.317,3.653,3.713,,3.683,0.008145533532446382,4.923012,4.954452,4.938732,0.0031830032486071234,25.33514854853257,29.46385145146743,-1.255732,0.0,97.19,0.62,269.1,0.0,Light,0.0,250.04861111111111,-0.41999999999999993,0.032171581769437026,0.032171581769437026,-0.3752400000000007,0.013016252249729644,0.013016252249729644,4.103,5.313972000000001,30.0,1.8000000000000007,57.0,25.852254736675135,114.599,-1.2109720000000008,12.24-3.25,LOCZ31_243283.csv
2025-03-25 01:20:00+00:00,32.0,55.0,370.264,3.762,3.803,,3.7824999999999998,0.005419695968274941,4.962888,4.9843720000000005,4.97363,0.0021597907363434814,25.662323115547846,29.337676884452154,-1.1911300000000002,0.0,97.19,0.62,269.1,0.0,Light,0.0,250.05555555555554,-0.19600000000000062,0.00289053663440997,0.005419695968274941,-0.2751040000000007,0.001148086376638692,0.0021597907363434814,3.9785000000000004,5.248734000000001,30.0,2.0,57.0,25.852254736675135,117.825,-1.2702340000000003,12.24-3.25,LOCZ31_243283.csv
2025-03-25 01:30:00+00:00,32.0,55.0,379.494,4.227,3.922,,4.0745000000000005,0.03742790526444964,5.206548,5.046728,5.126638,0.015587213296511268,25.662323115547846,29.337676884452154,-1.0521379999999994,0.0,97.19,0.62,269.1,0.0,Light,0.0,250.0625,0.041999999999999815,0.05220086794792315,0.05220086794792315,-0.13323820000000008,0.02097045554037943,0.02097045554037943,4.032500000000001,5.2598762,30.199,1.8009999999999984,56.6,25.663625237473163,120.947,-1.2273761999999993,12.24-3.25,LOCZ31_243283.csv
2025-03-25 01:40:00+00:00,32.2,54.799,443.237,3.991,3.513,,3.752,0.06369936034115142,5.065644,4.8151720000000005,4.940408,0.02534932337572113,25.63624491219691,29.162755087803088,-1.188408,0.0,97.19,0.62,269.1,0.0,Light,0.0,250.06944444444446,-0.10250000000000004,0.0029835257491244173,0.06369936034115142,-0.15714999999999968,0.0011821346613417377,0.02534932337572113,3.8545,5.097557999999999,31.0,1.2000000000000028,56.399,26.120135619322106,139.786,-1.2430579999999996,12.24-3.25,LOCZ31_243283.csv
2025-03-25 01:50:00+00:00,32.399,54.6,444.067,4.048,3.745,,3.8965,0.03888104709354548,5.0783582,4.9195862,4.998972200000001,0.01588046438825964,25.61009807685008,28.989901923149922,-1.1024722000000007,0.0,97.19,0.62,269.1,0.0,Light,0.0,250.07638888888889,-0.03049999999999997,0.04303539597657246,0.04303539597657246,-0.17105579999999954,0.01712872734925228,0.01712872734925228,3.927,5.170028,30.6,1.7989999999999995,56.399,25.806614040569663,128.792,-1.2430280000000002,12.24-3.25,LOCZ31_243283.csv
2025-03-25 02:00:00+00:00,32.399,54.399,407.451,4.168,3.728,,3.9480000000000004,0.055724417426545075,5.1412382,4.9106781999999995,5.0259582,0.02293691976984613,25.433625842943616,28.965374157056385,-1.0779581999999994,0.0,97.21,0.59,271.9,0.0,Light,0.0,250.08333333333334,0.24900000000000055,0.048391457150581255,0.055724417426545075,-0.024597800000000447,0.018571420651508422,0.02293691976984613,3.699,5.050556,30.6,1.7989999999999995,56.2,25.633097880668576,121.146,-1.3515560000000004,12.24-3.25,LOCZ31_243283.csv
2025-03-25 02:10:00+00:00,33.0,53.799,384.524,4.488,4.139,,4.3135,0.04045438738843169,5.257112000000001,5.074236000000001,5.165674000000001,0.01770107831040056,25.3487765298698,28.4502234701302,-0.8521740000000007,0.0,97.21,0.59,271.9,0.0,Light,0.0,250.09027777777777,-0.1070000000000002,0.017984390906006086,0.04045438738843169,-0.3146679999999993,0.007601350426670447,0.01770107831040056,4.4205000000000005,5.480342,30.0,3.0,56.2,25.156305663142852,117.823,-1.0598419999999997,12.24-3.25,LOCZ31_243283.csv
2025-03-25 02:20:00+00:00,33.0,53.6,403.434,4.379,3.979,,4.179,0.04785833931562568,5.1999960000000005,4.9903960000000005,5.0951960000000005,0.020568394228602786,25.173662894096935,28.426337105903066,-0.9161960000000002,0.0,97.21,0.59,271.9,0.0,Light,0.0,250.09722222222223,-0.1355000000000004,0.007532738440143746,0.04785833931562568,-0.2778819999999991,0.003169505449204367,0.020568394228602786,4.314500000000001,5.373078,30.6,2.3999999999999986,56.0,25.45869980127623,123.796,-1.058577999999999,12.24-3.25,LOCZ31_243283.csv
2025-03-25 02:30:00+00:00,32.0,53.799,388.925,3.466,3.116,,3.2910000000000004,0.053175326648435134,4.807784,4.624384,4.716084,0.019444098111908076,24.60930964872494,29.18969035127506,-1.425084,0.0,97.21,0.59,271.9,0.0,Light,0.0,250.10416666666666,-0.35799999999999965,0.02767881611400383,0.053175326648435134,-0.37723199999999935,0.010390873057944956,0.019444098111908076,3.649,5.093316,29.8,2.1999999999999993,56.0,24.821608925684068,117.254,-1.4443159999999997,12.24-3.25,LOCZ31_243283.csv
2025-03-25 02:40:00+00:00,30.399,53.2,356.605,2.874,2.62,,2.747,0.046232253367309795,4.6355822,4.5024862,4.5690342,0.014565003693778448,22.859204313785042,30.34079568621496,-1.8220342,0.0,97.21,0.59,271.9,0.0,Light,0.0,250.11111111111111,0.11850000000000005,0.02872360661974515,0.046232253367309795,-0.11030600000000046,0.008454610759012583,0.014565003693778448,2.6285,4.6793402,28.399,2.0,56.0,23.668364422717485,112.421,-2.0508402000000006,12.24-3.25,LOCZ31_243283.csv
2025-03-25 02:50:00+00:00,29.399,53.0,309.593,2.177,1.959,,2.068,0.052707930367504825,4.3565542,4.2423222,4.2994382,0.01328452633648734,21.890996458011657,31.109003541988343,-2.2314382,0.0,97.21,0.59,271.9,0.0,Light,0.0,250.11805555555554,-0.12400000000000011,0.014598540145985413,0.052707930367504825,-0.2546160000000004,0.0036819939472832563,0.01328452633648734,2.192,4.5540542,27.199,2.1999999999999993,55.2,21.95104470911817,100.304,-2.3620542,12.24-3.25,LOCZ31_243283.csv
2025-03-25 03:00:00+00:00,28.399,53.2,295.458,1.919,1.838,,1.8785,0.021559755123768953,4.3075622000000005,4.2651182,4.2863402,0.004951076911720702,21.24593734795583,31.954062652044172,-2.4078402,0.0,97.21,0.57,278.1,0.0,Light,0.0,250.125,-0.11499999999999999,0.033358414848256836,0.033358414848256836,-0.2153337999999998,0.007740676024074684,0.007740676024074684,1.9935,4.5016739999999995,26.6,1.7989999999999995,54.799,21.079680178609884,100.566,-2.5081739999999995,12.24-3.25,LOCZ31_243283.csv
2025-03-25 03:10:00+00:00,28.399,52.6,266.603,1.842,1.741,,1.7915,0.028188668713368677,4.2672142,4.214290200000001,4.2407522,0.006239930736815874,20.726577739813486,31.873422260186516,-2.4492522,0.0,97.21,0.57,278.1,0.0,Light,0.0,250.13194444444446,-0.08999999999999986,0.038001594472495355,0.038001594472495355,-0.20223379999999924,0.008432617163322095,0.008432617163322095,1.8815,4.442985999999999,26.6,1.7989999999999995,54.6,20.908764099407257,92.786,-2.5614859999999995,12.24-3.25,LOCZ31_243283.csv
2025-03-25 03:20:00+00:00,30.199,53.0,320.146,3.512,3.307,,3.4095,0.03006305909957473,4.9871342,4.8797142,4.933424199999999,0.010886961636098544,22.527902812660525,30.472097187339475,-1.5239241999999993,0.0,97.21,0.57,278.1,0.0,Light,0.0,250.13888888888889,-0.6865000000000001,0.046142578125000014,0.046142578125000014,-0.4975598000000012,0.018235369502101258,0.018235369502101258,4.096,5.4309840000000005,28.6,1.5990000000000002,55.0,22.97128924359653,113.603,-1.3349840000000004,12.24-3.25,LOCZ31_243283.csv
2025-03-25 03:30:00+00:00,35.0,52.6,462.17,7.365,6.777,,7.071,0.041578277471361905,6.5922600000000005,6.284148,6.438204000000001,0.023928412333625988,25.70767444811132,26.892325551888682,0.632795999999999,0.0,97.21,0.57,278.1,0.0,Light,0.0,250.14583333333334,-1.1515000000000004,0.033384007297050745,0.041578277471361905,-0.8102659999999995,0.0198439118876121,0.023928412333625988,8.2225,7.24847,32.6,2.3999999999999986,54.799,25.934037344786,140.241,0.97403,12.24-3.25,LOCZ31_243283.csv
2025-03-25 03:40:00+00:00,36.0,52.0,504.245,8.448,8.656,,8.552,0.012160898035547252,7.073552,7.182544,7.128048,0.007645290828569039,25.854670856601945,26.145329143398055,1.4239519999999999,0.0,97.21,0.57,278.1,0.0,Light,0.0,250.15277777777777,-1.5075000000000003,0.01893732292857499,0.01893732292857499,-1.0312900000000003,0.01223408075508082,0.01223408075508082,10.0595,8.159338,33.2,2.799999999999997,55.0,26.55163359060033,149.174,1.900162,12.24-3.25,LOCZ31_243283.csv
2025-03-25 03:50:00+00:00,38.2,51.0,542.1,9.598,9.662,,9.63,0.0033229491173416433,7.486512,7.520048000000001,7.50328,0.002234756000042693,26.395667928158012,24.604332071841988,2.1267200000000006,0.0,97.21,0.57,278.1,0.0,Light,0.0,250.15972222222223,-1.109,0.017133811341838175,0.017133811341838175,-0.9431560000000001,0.011414992074763795,0.011414992074763795,10.739,8.446436,34.0,4.200000000000003,54.799,26.95137184751559,159.692,2.2925640000000005,12.24-3.25,LOCZ31_243283.csv
2025-03-25 04:00:00+00:00,38.799,50.6,550.224,9.576,10.339,,9.9575,0.0383128295254833,7.4233502,7.8231622000000005,7.6232562,0.026223177439582884,26.413672547066753,24.18632745293325,2.3342437999999994,0.0,97.22,0.51,283.5,0.0,Light,0.0,250.16666666666666,-1.4170000000000016,0.046815244626137384,0.046815244626137384,-1.1561817999999988,0.031782216583794966,0.031782216583794966,11.374500000000001,8.779437999999999,34.0,4.7989999999999995,54.399,26.598291195376238,160.888,2.595062000000002,12.24-3.25,LOCZ31_243283.csv
2025-03-25 04:10:00+00:00,39.799,50.2,543.024,9.965,9.965,,9.965,0.0,7.5409862,7.5409862,7.5409862,0.0,26.670412879646815,23.529587120353188,2.4240138,0.0,97.22,0.51,283.5,0.0,Light,0.0,250.17361111111111,-0.5250000000000004,0.04947569113441374,0.04947569113441374,-0.706100000000002,0.03297601036351484,0.03297601036351484,10.49,8.247086200000002,34.799,5.0,54.0,26.808268642083135,157.966,2.2429137999999984,12.24-3.25,LOCZ31_243283.csv
2025-03-25 04:20:00+00:00,39.2,49.799,509.634,9.259,9.55,,9.4045,0.015471316922749766,7.222676,7.375160000000001,7.2989180000000005,0.010445657835860135,25.943366741703187,23.855633258296812,2.105582,0.0,97.22,0.51,283.5,0.0,Light,0.0,250.18055555555554,-0.05799999999999983,0.02351387054161164,0.02351387054161164,-0.4442382,0.015057167515231002,0.015057167515231002,9.4625,7.7431562000000005,34.399,4.801000000000002,53.399,25.996937399424628,145.237,1.7193437999999999,12.24-3.25,LOCZ31_243283.csv
2025-03-25 04:30:00+00:00,38.799,50.0,490.276,8.976,9.284,,9.13,0.016867469879518062,7.108950200000001,7.2703422,7.1896462,0.011223918083757676,25.87558576374515,24.12441423625485,1.9403538000000005,0.0,97.22,0.51,283.5,0.0,Light,0.0,250.1875,0.06799999999999962,0.01611123372323989,0.016867469879518062,-0.3780418000000001,0.010109296260628068,0.011223918083757676,9.062000000000001,7.567688,34.0,4.7989999999999995,53.6,25.89290141716642,142.246,1.4943120000000008,12.24-3.25,LOCZ31_243283.csv
2025-03-25 04:40:00+00:00,38.6,50.0,490.572,8.669,8.788,,8.7285,0.006816749727902834,6.965236,7.027592,6.996414,0.004456282890063417,25.75153509229398,24.24846490770602,1.7320860000000007,0.0,97.22,0.51,283.5,0.0,Light,0.0,250.19444444444446,-0.18849999999999945,0.06145564651788719,0.06145564651788719,-0.49529400000000035,0.03832931021871112,0.03832931021871112,8.917,7.491708,34.0,4.600000000000001,53.399,25.715427091398713,143.509,1.4252919999999998,12.24-3.25,LOCZ31_243283.csv
2025-03-25 04:50:00+00:00,39.0,49.6,494.73,8.836,8.842,,8.839,0.00033940491005771166,7.018264,7.021408000000001,7.019836000000001,0.00022393685550493642,25.641337221506166,23.958662778493835,1.8191639999999998,0.0,97.22,0.51,283.5,0.0,Light,0.0,250.20138888888889,-0.7129999999999992,0.0326633165829146,0.0326633165829146,-0.8046120000000005,0.02089450910786295,0.02089450910786295,9.552,7.824448000000001,34.0,5.0,53.0,25.36309951791575,146.617,1.7275519999999984,12.24-3.25,LOCZ31_243283.csv
2025-03-25 05:00:00+00:00,39.0,49.0,485.552,8.74,8.737,,8.7385,0.000171654174057339,6.96796,6.966388,6.967174,0.00011281475100230472,25.102814433027056,23.897185566972944,1.7713260000000002,0.0,97.26,0.36,285.9,0.0,Light,0.0,250.20833333333334,-0.8310000000000013,0.02816239092951563,0.02816239092951563,-0.8664440000000004,0.018027174672035243,0.018027174672035243,9.569500000000001,7.833618,34.0,5.0,52.6,25.009851809975473,145.045,1.735882000000001,12.24-3.25,LOCZ31_243283.csv
2025-03-25 05:10:00+00:00,39.0,49.0,471.778,9.135,8.871,,9.003,0.014661779406864342,7.174939999999999,7.0366040000000005,7.105772,0.009734058452761988,25.102814433027056,23.897185566972944,1.8972280000000001,0.0,97.26,0.36,285.9,0.0,Light,0.0,250.21527777777777,-0.16400000000000148,0.019090214901276294,0.019090214901276294,-0.48254220000000014,0.01208437046531367,0.01208437046531367,9.167000000000002,7.5883142,34.399,4.600999999999999,52.2,24.93669589747411,139.151,1.5786858000000015,12.24-3.25,LOCZ31_243283.csv
