time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,reference_monitor_days,pm2.5_atm_diff,pm2.5_atm_a_b_diff_coloc,pm2.5_atm_a_b_max_diff,pm2.5_epa_diff,pm2.5_epa_a_b_diff_coloc,pm2.5_epa_a_b_max_diff,pm2.5_atm_coloc,pm2.5_epa_coloc,humidity_coloc,humidity_diff,temperature_coloc,dewpoint_coloc,voc_coloc,pm2.5_atm_epa_diff_coloc,cohort,monitor
2024-10-18 22:10:00+00:00,21.6,73.8,51.864,0.674,1.306,,0.99,0.3191919191919192,4.241256,4.572424,4.40684,0.037574316290130784,32.1166471301404,41.6833528698596,-3.4168399999999997,0.05,99.21,0.97,35.3,0.0,Medium,2.0,92.92361111111111,-0.2550000000000001,0.0345381526104418,0.3191919191919192,0.19393999999999956,0.005348334876213534,0.037574316290130784,1.245,4.2129,25.4,-3.799999999999997,71.0,33.79979567782191,71.156,-2.9679,9.24-11.24,LOC16_215393.csv
2024-10-18 22:20:00+00:00,23.0,73.0,55.348,0.962,1.334,,1.1480000000000001,0.16202090592334498,4.271488,4.466416000000001,4.368952,0.02230832474240972,33.01007594941801,39.98992405058199,-3.220952,0.05,99.21,0.97,35.3,0.0,Medium,2.0,92.93055555555556,-0.2799999999999998,0.015406162464986009,0.16202090592334498,0.23255999999999943,0.0027869699003382075,0.02230832474240972,1.428,4.136392000000001,27.4,-4.399999999999999,70.4,35.19037095423681,68.328,-2.708392000000001,9.24-11.24,LOC16_215393.csv
2024-10-18 22:30:00+00:00,23.0,72.4,53.806,1.182,1.25,,1.216,0.027960526315789498,4.386768,4.4224,4.404584,0.004044876882811142,32.506126002397956,39.89387399760205,-3.1885839999999996,0.05,99.21,0.97,35.3,0.0,Medium,2.0,92.9375,-0.14300000000000002,0.07284768211920528,0.07284768211920528,0.2698679999999998,0.012546448172014724,0.012546448172014724,1.359,4.134716,27.0,-4.0,69.6,34.135385209860246,69.61,-2.775716,9.24-11.24,LOC16_215393.csv
2024-10-18 22:40:00+00:00,23.0,72.0,53.734,1.438,1.694,,1.5659999999999998,0.08173690932311622,4.520912,4.655056,4.5879840000000005,0.014619057084767517,32.17010067491202,39.82989932508798,-3.0219840000000007,0.05,99.21,0.97,35.3,0.0,Medium,2.0,92.94444444444444,-0.26900000000000013,0.06267029972752043,0.08173690932311622,0.20384400000000014,0.013744999019191899,0.014619057084767517,1.835,4.38414,27.0,-4.0,69.0,33.6215743386615,72.51,-2.5491400000000004,9.24-11.24,LOC16_215393.csv
2024-10-18 22:50:00+00:00,24.8,70.6,59.25,1.304,1.8,,1.552,0.15979381443298968,4.295536,4.55544,4.425488,0.029364445231802653,32.86327830959414,37.73672169040585,-2.8734879999999996,0.05,99.21,0.97,35.3,0.0,Medium,2.0,92.95138888888889,-0.256,0.0011061946902654876,0.15979381443298968,0.22789599999999943,0.0002496669519095562,0.029364445231802653,1.808,4.197592,29.0,-4.199999999999999,68.2,34.724900804320384,68.448,-2.3895920000000004,9.24-11.24,LOC16_215393.csv
2024-10-18 23:00:00+00:00,24.8,70.0,54.378,1.544,1.776,,1.6600000000000001,0.06987951807228915,4.421296,4.542864,4.48208,0.013561560703958865,32.3545777555491,37.6454222444509,-2.8220799999999997,0.0,99.24,1.18,40.2,0.0,Medium,2.0,92.95833333333333,-0.32299999999999995,0.0640443772062531,0.06987951807228915,0.17554800000000004,0.015452805180595443,0.015452805180595443,1.983,4.306532,28.8,-4.0,67.2,33.687951014878436,70.354,-2.3235319999999997,9.24-11.24,LOC16_215393.csv
2024-10-18 23:10:00+00:00,25.0,69.6,61.026,1.59,2.126,,1.858,0.14424111948331533,4.42816,4.709024,4.568592000000001,0.03073857328472319,32.2148598984844,37.385140101515596,-2.7105920000000006,0.0,99.24,1.18,40.2,0.0,Medium,2.0,92.96527777777777,-0.08400000000000007,0.12049433573635432,0.14424111948331533,0.3180240000000003,0.028846968216953553,0.03073857328472319,1.9420000000000002,4.250568,29.2,-4.199999999999999,66.8,33.68737981128208,72.116,-2.308568,9.24-11.24,LOC16_215393.csv
2024-10-18 23:20:00+00:00,25.0,69.0,63.046,9.606,9.412,,9.509,0.010200862340940113,8.628544,8.526888000000001,8.577716,0.005925586717956063,31.70552602045641,37.29447397954359,0.9312839999999998,0.0,99.24,1.18,40.2,0.0,Medium,2.0,92.97222222222223,1.4460000000000015,0.002604489644053071,0.010200862340940113,1.136984,0.001478886754690296,0.005925586717956063,8.062999999999999,7.440732000000001,29.4,-4.399999999999999,66.2,33.33892069208209,73.296,0.6222679999999983,9.24-11.24,LOC16_215393.csv
2024-10-18 23:30:00+00:00,25.2,68.8,81.822,9.464,8.896,,9.18,0.03093681917211327,8.536896,8.239264,8.38808,0.017741366319825282,31.733173947621943,37.066826052378055,0.7919199999999993,0.0,99.24,1.18,40.2,0.0,Medium,2.0,92.97916666666667,-2.088000000000001,0.005857294994675171,0.03093681917211327,-0.7320720000000005,0.0037920420624568234,0.017741366319825282,11.268,9.120152000000001,29.4,-4.199999999999999,66.0,33.16581255270254,80.23,2.1478479999999998,9.24-11.24,LOC16_215393.csv
2024-10-18 23:40:00+00:00,26.8,68.0,76.444,2.938,2.548,,2.7430000000000003,0.07109004739336494,4.9793520000000004,4.774992,4.877172,0.020950665672648035,32.579895373043314,35.420104626956686,-2.1341719999999995,0.0,99.24,1.18,40.2,0.0,Medium,2.0,92.98611111111111,-0.3179999999999996,0.012740934335184627,0.07109004739336494,0.22988799999999987,0.004397407173738493,0.020950665672648035,3.061,4.647284,31.4,-4.599999999999998,65.2,34.11651364912128,67.718,-1.586284,9.24-11.24,LOC16_215393.csv
2024-10-18 23:50:00+00:00,26.0,67.6,96.258,4.844,4.616,,4.73,0.02410147991543347,6.0470559999999995,5.9275839999999995,5.9873199999999995,0.009977084906101564,31.48574666348388,36.114253336516114,-1.257319999999999,0.0,99.24,1.18,40.2,0.0,Medium,2.0,92.99305555555556,0.4710000000000001,0.014322610941535557,0.02410147991543347,0.6433239999999989,0.0059812919021645745,0.009977084906101564,4.259,5.343996000000001,30.6,-4.600000000000001,64.6,32.94879421565515,76.882,-1.0849960000000003,9.24-11.24,LOC16_215393.csv
2024-10-19 00:00:00+00:00,25.0,67.0,107.11,10.418,10.61,,10.514,0.00913068289899183,9.054032,9.15464,9.104336,0.005525279383362012,30.007014914309657,36.99298508569034,1.4096639999999994,0.0,99.29,1.13,47.1,0.0,Light,1.0,93.0,-0.766,0.059929078014184414,0.059929078014184414,-0.056584000000000856,0.038666858787108654,0.038666858787108654,11.28,9.16092,29.0,-4.0,64.0,31.09529003125406,86.936,2.1190799999999985,9.24-11.24,LOC16_215393.csv
2024-10-19 00:10:00+00:00,26.6,66.4,106.21,7.572,7.272,,7.422000000000001,0.020210185933710576,7.4248080000000005,7.267608,7.346208000000001,0.010699397566744668,31.024807209300334,35.37519279069967,0.07579199999999986,0.0,99.29,1.13,47.1,0.0,Light,1.0,93.00694444444444,-0.9019999999999992,0.023065833733781856,0.023065833733781856,-0.1278479999999993,0.013460964167247376,0.013460964167247376,8.324,7.474056,30.6,-4.0,63.6,32.078801261859134,84.28,0.8499439999999998,9.24-11.24,LOC16_215393.csv
2024-10-19 00:20:00+00:00,27.4,65.6,105.716,2.586,2.446,,2.516,0.027821939586645406,4.743184,4.669824,4.706504000000001,0.007793470482549264,31.071320527437127,34.52867947256287,-2.1905040000000007,0.0,99.29,1.13,47.1,0.0,Light,1.0,93.01388888888889,-0.1349999999999998,0.05922293474160687,0.05922293474160687,0.3085400000000007,0.01870592847053763,0.01870592847053763,2.651,4.397964,31.8,-4.400000000000002,63.0,32.51160940019687,81.74,-1.7469640000000002,9.24-11.24,LOC16_215393.csv
2024-10-19 00:30:00+00:00,28.6,65.0,107.962,2.594,2.526,,2.5599999999999996,0.013281250000000014,4.643936,4.6083039999999995,4.62612,0.003851175499122434,31.615487322123442,33.38451267787656,-2.0661200000000006,0.0,99.29,1.13,47.1,0.0,Light,1.0,93.02083333333333,-0.0470000000000006,0.03720751822017652,0.03720751822017652,0.3718920000000008,0.011947643614775724,0.011947643614775724,2.607,4.2542279999999995,33.2,-4.600000000000001,62.4,33.05906054285451,81.07,-1.6472279999999992,9.24-11.24,LOC16_215393.csv
2024-10-19 00:40:00+00:00,29.2,65.0,108.53,2.886,2.902,,2.894,0.0027643400138217026,4.745224,4.753608000000001,4.749416,0.0008826348334195606,32.13052359002615,32.86947640997385,-1.855416,0.0,99.29,1.13,47.1,0.0,Light,1.0,93.02777777777777,0.03200000000000003,0.10831586303284418,0.10831586303284418,0.41328799999999966,0.03746199374188219,0.03746199374188219,2.862,4.336128,33.8,-4.599999999999998,62.0,33.15410063575348,82.358,-1.4741280000000003,9.24-11.24,LOC16_215393.csv
2024-10-19 00:50:00+00:00,30.4,64.6,115.414,3.33,3.398,,3.364,0.010107015457788356,4.87444,4.910072,4.892256,0.0036416736981875596,32.785386441555914,31.81461355844408,-1.5282559999999998,0.0,99.29,1.13,47.1,0.0,Light,1.0,93.03472222222223,-0.28000000000000025,0.043358946212952776,0.043358946212952776,0.23255999999999943,0.017767682698613715,0.017767682698613715,3.644,4.659696,34.8,-4.399999999999999,61.8,33.70616227798874,81.454,-1.0156960000000002,9.24-11.24,LOC16_215393.csv
2024-10-19 01:00:00+00:00,31.8,64.0,116.222,3.302,3.424,,3.363,0.018138566755872717,4.739088000000001,4.803016,4.771052000000001,0.006699570660726371,33.385562467005556,30.614437532994444,-1.408052000000001,0.0,99.32,1.04,54.8,0.0,Light,1.0,93.04166666666667,0.13099999999999978,0.030321782178217845,0.030321782178217845,0.4306840000000012,0.011831254861338859,0.011831254861338859,3.232,4.340368,36.0,-4.199999999999999,61.0,33.84635054908453,81.172,-1.1083679999999996,9.24-11.24,LOC16_215393.csv
2024-10-19 01:10:00+00:00,32.0,63.8,110.704,3.464,3.32,,3.392,0.021226415094339642,4.806736,4.73128,4.7690079999999995,0.007911079201376887,33.3673284506687,30.432671549331296,-1.3770079999999996,0.0,99.32,1.04,54.8,0.0,Light,1.0,93.04861111111111,0.07299999999999995,0.08647182886411567,0.08647182886411567,0.4347719999999988,0.034697695280090875,0.034697695280090875,3.319,4.334236000000001,36.6,-4.600000000000001,61.0,34.26048658483661,80.632,-1.0152360000000007,9.24-11.24,LOC16_215393.csv
2024-10-19 01:20:00+00:00,31.4,63.4,90.924,2.954,3.084,,3.019,0.021530308049022836,4.591216,4.659336,4.6252759999999995,0.0073638848795184895,32.54601289214176,30.853987107858238,-1.6062759999999994,0.0,99.32,1.04,54.8,0.0,Light,1.0,93.05555555555556,-0.20099999999999962,0.05093167701863352,0.05093167701863352,0.32567599999999963,0.01998697553260774,0.01998697553260774,3.2199999999999998,4.2996,36.4,-5.0,60.6,33.76786238013384,75.196,-1.0796000000000001,9.24-11.24,LOC16_215393.csv
2024-10-19 01:30:00+00:00,33.2,62.4,92.242,3.004,2.91,,2.957,0.0158944876564085,4.462256,4.413,4.437628,0.005549811746275233,33.05906054285451,29.34093945714549,-1.4806280000000003,0.0,99.32,1.04,54.8,0.0,Light,1.0,93.0625,-0.44399999999999995,0.08027050867391941,0.08027050867391941,0.16386399999999934,0.03347213369760238,0.03347213369760238,3.401,4.273764000000001,37.8,-4.599999999999994,60.0,34.17899927683557,71.746,-0.872764000000001,9.24-11.24,LOC16_215393.csv
2024-10-19 01:40:00+00:00,32.0,63.0,77.54,3.16,3.192,,3.176,0.005037783375314866,4.6474400000000005,4.664208,4.655824000000001,0.001800755355013408,32.667647898151806,30.332352101848194,-1.4798240000000007,0.0,99.32,1.04,54.8,0.0,Light,1.0,93.06944444444444,-0.23199999999999976,0.024647887323943685,0.024647887323943685,0.2921920000000009,0.0100870100870101,0.0100870100870101,3.408,4.363632,36.8,-4.799999999999997,60.0,33.507894253224876,73.284,-0.955632,9.24-11.24,LOC16_215393.csv
2024-10-19 01:50:00+00:00,32.8,62.0,84.718,3.642,3.958,,3.8,0.04157894736842109,4.831048000000001,4.996632,4.91384,0.01684873744362851,32.40600585929122,29.59399414070878,-1.1138400000000006,0.0,99.32,1.04,54.8,0.0,Light,1.0,93.07638888888889,0.17999999999999972,0.060773480662983416,0.060773480662983416,0.4908400000000004,0.02606375763056755,0.02606375763056755,3.62,4.423,37.4,-4.600000000000001,59.6,33.55602978370498,74.956,-0.8029999999999999,9.24-11.24,LOC16_215393.csv
2024-10-19 02:00:00+00:00,34.2,61.2,96.424,3.524,3.76,,3.642,0.03239978034047224,4.648536,4.7722,4.710368,0.013126787546111024,32.742522699249214,28.45747730075079,-1.068368,0.0,99.35,0.94,64.3,0.0,Light,1.0,93.08333333333333,-0.32699999999999996,0.008314436885865436,0.03239978034047224,0.24241199999999985,0.0038702261168194825,0.013126787546111024,3.969,4.467956,39.0,-4.799999999999997,59.0,34.0684440977987,73.472,-0.4989560000000002,9.24-11.24,LOC16_215393.csv
2024-10-19 02:10:00+00:00,34.8,60.8,118.444,3.622,3.754,,3.6879999999999997,0.01789587852494579,4.648168,4.717336,4.682752000000001,0.007385400721626976,32.822680000751106,27.97731999924889,-0.994752000000001,0.0,99.35,0.94,64.3,0.0,Light,1.0,93.09027777777777,-0.47300000000000075,0.05743811583753907,0.05743811583753907,0.1486680000000007,0.02762101452024261,0.02762101452024261,4.1610000000000005,4.534084,39.4,-4.600000000000001,58.2,33.60695113902408,82.98,-0.3730839999999995,9.24-11.24,LOC16_215393.csv
2024-10-19 02:20:00+00:00,35.4,59.8,131.082,3.884,3.972,,3.928,0.01120162932790225,4.733736,4.779848,4.756792000000001,0.004846964088402428,32.36356644191603,27.43643355808397,-0.8287920000000009,0.0,99.35,0.94,64.3,0.0,Light,1.0,93.09722222222223,-0.01100000000000012,0.05813658288905816,0.05813658288905816,0.42523599999999995,0.02770274700361717,0.02770274700361717,3.939,4.331556000000001,40.4,-5.0,57.6,33.694925619812096,91.168,-0.3925560000000008,9.24-11.24,LOC16_215393.csv
2024-10-19 02:30:00+00:00,36.6,59.6,112.23,4.478,4.99,,4.734,0.05407689057879177,4.941552,5.20984,5.075696,0.026428690764773943,33.016176270970824,26.583823729029177,-0.3416959999999998,0.0,99.35,0.94,64.3,0.0,Light,1.0,93.10416666666667,-0.18400000000000016,0.009760065067100455,0.05407689057879177,0.33458400000000044,0.005305084545566493,0.026428690764773943,4.918,4.741111999999999,41.6,-5.0,57.0,33.88682152602091,82.066,0.17688800000000082,9.24-11.24,LOC16_215393.csv
2024-10-19 02:40:00+00:00,37.2,59.4,125.538,5.894,6.03,,5.962,0.011405568601140567,5.631816000000001,5.70308,5.667448,0.00628713311529275,33.24391010248089,26.15608989751911,0.2945519999999995,0.0,99.35,0.94,64.3,0.0,Light,1.0,93.11111111111111,-0.19700000000000095,0.051144666341938615,0.051144666341938615,0.34501200000000054,0.031012115505005603,0.031012115505005603,6.159000000000001,5.322436,42.4,-5.199999999999996,57.0,34.364224131964136,80.576,0.836564000000001,9.24-11.24,LOC16_215393.csv
2024-10-19 02:50:00+00:00,39.6,58.2,127.222,6.668,6.7,,6.684,0.002393776181926992,5.830512000000001,5.84728,5.838896,0.0014358878801745232,33.73358939387404,24.46641060612596,0.8451040000000001,0.0,99.35,0.94,64.3,0.0,Light,1.0,93.11805555555556,-0.1589999999999998,0.010960105217010109,0.010960105217010109,0.3476840000000001,0.0071568899543488565,0.0071568899543488565,6.843,5.491212,44.6,-5.0,55.4,34.1812633807178,71.916,1.351788,9.24-11.24,LOC16_215393.csv
2024-10-19 03:00:00+00:00,39.2,58.2,165.19,6.936,6.412,,6.6739999999999995,0.03925681750074918,6.005424,5.730848,5.868136,0.023395504126012052,33.47974197743782,24.720258022562184,0.8058639999999997,0.0,99.37,0.83,75.3,0.0,Light,1.0,93.125,-0.041999999999999815,0.08219178082191782,0.08219178082191782,0.39175199999999943,0.05281733348136283,0.05281733348136283,6.715999999999999,5.476384,44.0,-4.799999999999997,55.8,34.20542113762076,88.94,1.239615999999999,9.24-11.24,LOC16_215393.csv
2024-10-19 03:10:00+00:00,39.4,58.2,167.268,6.662,6.644,,6.6530000000000005,0.0013527731850292944,5.844608,5.835176000000001,5.839892000000001,0.0008075491807039788,33.60695113902408,24.59304886097592,0.8131079999999997,0.0,99.37,0.83,75.3,0.0,Light,1.0,93.13194444444444,-0.23599999999999888,0.05124110901437077,0.05124110901437077,0.3245760000000004,0.033537878881282616,0.033537878881282616,6.888999999999999,5.515316,44.6,-5.200000000000003,55.4,34.1812633807178,85.638,1.373683999999999,9.24-11.24,LOC16_215393.csv
2024-10-19 03:20:00+00:00,39.6,58.0,166.516,6.838,6.696,,6.7669999999999995,0.01049209398551798,5.919592,5.845184,5.882388,0.006324642305131864,33.554135099409635,24.445864900590365,0.8846119999999997,0.0,99.37,0.83,75.3,0.0,Light,1.0,93.13888888888889,-0.27800000000000047,0.012633073101490415,0.012633073101490415,0.30256799999999906,0.00835797570530955,0.00835797570530955,7.045,5.579820000000001,44.8,-5.199999999999996,55.4,34.29345882580444,84.99,1.4651799999999993,9.24-11.24,LOC16_215393.csv
2024-10-19 03:30:00+00:00,40.2,58.0,163.962,7.282,7.262,,7.272,0.0013751375137514069,6.100528000000001,6.0900479999999995,6.095288,0.0008596804613663173,33.93037072966116,24.069629270338837,1.1767120000000002,0.0,99.37,0.83,75.3,0.0,Light,1.0,93.14583333333333,0.041999999999999815,0.029322268326417728,0.029322268326417728,0.4702479999999998,0.019748837341601218,0.019748837341601218,7.23,5.62504,45.4,-5.199999999999996,55.0,34.262633832994474,81.992,1.6049600000000002,9.24-11.24,LOC16_215393.csv
2024-10-19 03:40:00+00:00,40.0,57.8,175.418,14.38,14.04,,14.21,0.01196340605207606,9.83712,9.65896,9.74804,0.009138247278427259,33.625846996141696,24.1741530038583,4.461960000000001,0.0,99.37,0.83,75.3,0.0,Light,1.0,93.15277777777777,-0.6050000000000004,0.06851164360445491,0.06851164360445491,0.14845999999999826,0.05540450728052685,0.05540450728052685,14.815000000000001,9.599580000000001,45.4,-5.399999999999999,55.0,34.262633832994474,91.996,5.21542,9.24-11.24,LOC16_215393.csv
2024-10-19 03:50:00+00:00,40.8,57.0,166.342,8.34,7.842,,8.091,0.030774935113088632,6.603200000000001,6.342248,6.472724,0.02015781918091992,33.40121394795196,23.59878605204804,1.618275999999999,0.0,99.37,0.83,75.3,0.0,Light,1.0,93.15972222222223,-0.0860000000000003,0.04561575149810447,0.04561575149810447,0.38593599999999917,0.032110860440679116,0.032110860440679116,8.177,6.086788000000001,45.8,-5.0,55.0,34.48273239852905,89.164,2.0902119999999984,9.24-11.24,LOC16_215393.csv
2024-10-19 04:00:00+00:00,41.8,57.0,167.262,9.922,9.782,,9.852,0.007105156313438925,7.345968000000001,7.272608,7.3092880000000005,0.005018272641603462,34.006929763730255,22.993070236269745,2.542712,0.0,99.37,0.71,86.0,0.0,Light,1.0,93.16666666666667,0.06400000000000006,0.03718839395177767,0.03718839395177767,0.481776,0.027936384439895497,0.027936384439895497,9.788,6.8275120000000005,47.0,-5.200000000000003,54.0,34.217302703659065,83.816,2.960488,9.24-11.24,LOC16_215393.csv
2024-10-19 04:10:00+00:00,42.8,56.2,171.228,10.144,9.912,,10.028,0.011567610690067776,7.376096,7.2545280000000005,7.3153120000000005,0.008309146622864472,33.87549932205339,22.32450067794661,2.712688,0.0,99.37,0.71,86.0,0.0,Light,1.0,93.17361111111111,-0.3719999999999999,0.0373076923076923,0.0373076923076923,0.2533119999999993,0.028789578023222868,0.028789578023222868,10.4,7.062000000000001,48.0,-5.200000000000003,54.0,34.74581678109114,83.168,3.337999999999999,9.24-11.24,LOC16_215393.csv
2024-10-19 04:20:00+00:00,43.8,55.0,169.552,8.854,8.026,,8.44,0.049052132701421766,6.613936,6.180064000000001,6.397,0.03391214631858677,33.36469670337614,21.63530329662386,2.0429999999999993,0.0,99.37,0.71,86.0,0.0,Light,1.0,93.18055555555556,0.46699999999999875,0.0001254233036498043,0.049052132701421766,0.6757080000000002,9.158770431573304e-05,0.03391214631858677,7.973000000000001,5.721292,48.8,-5.0,53.0,34.24188808438345,89.802,2.2517080000000007,9.24-11.24,LOC16_215393.csv
2024-10-19 04:30:00+00:00,44.2,55.0,166.69,8.858,8.568,,8.713000000000001,0.016641799609778542,6.581552,6.4295919999999995,6.505572,0.01167921898335771,33.59187223819167,21.40812776180833,2.207428000000001,0.0,99.37,0.71,86.0,0.0,Light,1.0,93.1875,-0.44099999999999895,0.05178064234214553,0.05178064234214553,0.21715600000000013,0.03949738694132194,0.03949738694132194,9.154,6.288416,49.4,-5.199999999999996,52.6,34.180070845672354,88.388,2.865584,9.24-11.24,LOC16_215393.csv
2024-10-19 04:40:00+00:00,44.8,55.0,170.492,10.02,9.232,,9.626,0.04093081238312904,7.138719999999999,6.725808000000001,6.932264,0.029781900977804553,33.92924297995788,21.070757020042123,2.6937359999999995,0.0,99.37,0.71,86.0,0.0,Light,1.0,93.19444444444444,0.44700000000000095,0.021462032901187502,0.04093081238312904,0.665227999999999,0.016471582419504225,0.029781900977804553,9.178999999999998,6.267036000000001,49.8,-5.0,52.8,34.566740176751466,81.444,2.9119639999999976,9.24-11.24,LOC16_215393.csv
2024-10-19 04:50:00+00:00,45.0,54.8,180.08,9.89,9.21,,9.55,0.03560209424083768,7.05336,6.697040000000001,6.8752,0.025913427973004305,33.85859924976442,20.94140075023558,2.6748000000000003,0.0,99.37,0.71,86.0,0.0,Light,1.0,93.20138888888889,0.010000000000001563,0.022641509433962287,0.03560209424083768,0.4534799999999999,0.017625184530001368,0.025913427973004305,9.54,6.4217200000000005,50.2,-5.200000000000003,52.2,34.21399934719515,86.542,3.1182799999999986,9.24-11.24,LOC16_215393.csv
2024-10-19 05:00:00+00:00,45.0,55.0,176.256,9.446,9.04,,9.242999999999999,0.02196256626636377,6.820703999999999,6.60796,6.714332,0.015842529085544097,34.04081050642821,20.95918949357179,2.528667999999999,0.0,99.38,0.66,95.2,0.0,Light,1.0,93.20833333333333,0.08799999999999741,0.03309666848716547,0.03309666848716547,0.5633119999999998,0.025812304300750107,0.025812304300750107,9.155000000000001,6.15102,51.0,-6.0,52.0,34.425850294500705,76.36,3.003980000000001,9.24-11.24,LOC16_215393.csv
2024-10-19 05:10:00+00:00,45.8,54.8,182.624,9.594,9.416,,9.504999999999999,0.009363492898474438,6.829295999999999,6.7360240000000005,6.78266,0.006875768503802263,34.30015461375232,20.499845386247678,2.722339999999999,0.0,99.38,0.66,95.2,0.0,Light,1.0,93.21527777777777,-0.16000000000000014,0.006311433005690723,0.009363492898474438,0.36439999999999984,0.004980165963984059,0.006875768503802263,9.665,6.41826,51.0,-5.200000000000003,52.0,34.425850294500705,80.926,3.246739999999999,9.24-11.24,LOC16_215393.csv
2024-10-19 05:20:00+00:00,46.0,54.6,194.412,10.868,10.172,,10.52,0.033079847908745234,7.4796320000000005,7.114928000000001,7.297280000000001,0.02498903701105067,34.22679959481757,20.37320040518243,3.222719999999999,0.0,99.38,0.66,95.2,0.0,Light,1.0,93.22222222222223,0.2259999999999991,0.047794831940936464,0.047794831940936464,0.6356240000000009,0.03870028713581125,0.03870028713581125,10.294,6.661656,52.0,-6.0,52.0,34.91372927380189,85.924,3.6323440000000007,9.24-11.24,LOC16_215393.csv
2024-10-19 05:30:00+00:00,46.8,54.0,188.32,11.444,9.648,,10.546,0.0851507680637209,7.712496000000001,6.771392,7.241944,0.06497592359178703,34.11040592321282,19.889594076787183,3.304055999999999,0.0,99.38,0.66,95.2,0.0,Light,1.0,93.22916666666667,0.3780000000000001,0.013965381589299799,0.0851507680637209,0.6635520000000001,0.01131097082691333,0.06497592359178703,10.168,6.578392,52.2,-5.400000000000006,51.4,34.45401780146829,79.692,3.5896079999999992,9.24-11.24,LOC16_215393.csv
2024-10-19 05:40:00+00:00,47.6,53.4,194.526,12.236,11.526,,11.881,0.029879639760962917,8.058544000000001,7.686504,7.872524,0.023629016564446232,33.98532029961496,19.414679700385037,4.008476,0.0,99.38,0.66,95.2,0.0,Light,1.0,93.23611111111111,0.661999999999999,0.02433371958285057,0.029879639760962917,0.8123679999999993,0.02026187523335184,0.023629016564446232,11.219000000000001,7.060156000000001,53.0,-5.399999999999999,51.0,34.464577650673306,80.99,4.158844,9.24-11.24,LOC16_215393.csv
2024-10-19 05:50:00+00:00,48.0,53.2,216.114,16.446,15.45,,15.948,0.031226486079759287,10.230104,9.708200000000001,9.969152000000001,0.026175947563042434,34.01140640401326,19.188593595986745,5.978847999999999,0.0,99.38,0.66,95.2,0.0,Light,1.0,93.24305555555556,-1.004999999999999,0.046304488881024015,0.046304488881024015,-0.009419999999998652,0.04122233121131962,0.04122233121131962,16.953,9.978572,54.0,-6.0,51.0,34.93428034461658,99.584,6.974428,9.24-11.24,LOC16_215393.csv
2024-10-19 06:00:00+00:00,47.6,53.0,192.492,12.214,11.478,,11.846,0.03106533851088978,8.047016000000001,7.661352000000001,7.854184000000001,0.024551500194036718,33.618438389120435,19.381561610879565,3.991815999999999,0.0,99.4,0.69,105.0,0.0,Light,1.0,93.25,-0.41000000000000014,0.030515665796344692,0.03106533851088978,0.2678800000000008,0.025832869339272507,0.025832869339272507,12.256,7.586304,53.2,-5.600000000000001,50.2,33.81568542425564,82.966,4.669696,9.24-11.24,LOC16_215393.csv
2024-10-19 06:10:00+00:00,48.0,53.0,196.576,13.968,13.042,,13.504999999999999,0.03428359866716032,8.931632,8.446408,8.68902,0.02792167586218012,33.827787063191,19.172212936808997,4.81598,0.0,99.4,0.69,105.0,0.0,Light,1.0,93.25694444444444,-1.3880000000000017,0.0645269589740146,0.0645269589740146,-0.19287200000000126,0.05669557792416309,0.05669557792416309,14.893,8.881892,54.2,-6.200000000000003,50.2,34.28225665752105,86.068,6.011108,9.24-11.24,LOC16_215393.csv
2024-10-19 06:20:00+00:00,49.6,51.8,207.564,15.98,15.256,,15.618,0.02317838391599437,9.848,9.468624,9.658312,0.019639870818006323,33.54403785011359,18.255962149886408,5.959688,0.0,99.4,0.69,105.0,0.0,Light,1.0,93.26388888888889,-0.9560000000000013,0.04416556051647159,0.04416556051647159,-0.03546400000000105,0.039568481879507046,0.039568481879507046,16.574,9.693776000000002,55.0,-5.399999999999999,49.4,33.9036784147698,94.03,6.880224,9.24-11.24,LOC16_215393.csv
2024-10-19 06:30:00+00:00,50.2,51.8,211.368,30.04,29.626,,29.833,0.0069386250125699385,17.17946096,16.946784,17.06312248,0.006818123713075497,33.84480801599922,17.955191984000777,12.769877519999998,0.0,99.4,0.69,105.0,0.0,Light,1.0,93.27083333333333,-1.9860000000000042,0.0242308054935731,0.0242308054935731,-1.3160724662000014,0.040467015338654815,0.040467015338654815,31.819000000000003,18.379194946200002,55.8,-5.599999999999994,49.2,34.07862083938894,98.706,13.4398050538,9.24-11.24,LOC16_215393.csv
2024-10-19 06:40:00+00:00,49.25,52.0,191.605,17.37,16.623,,16.9965,0.02197511252316653,10.606530000000001,10.215102,10.410816,0.01879910277926347,33.55129394235273,18.44870605764727,6.5856840000000005,0.0,99.4,0.69,105.0,0.0,Light,1.0,93.27777777777777,-0.4004999999999974,0.04742196930505266,0.04742196930505266,0.3030279999999994,0.04276900148677432,0.04276900148677432,17.397,10.107788000000001,55.2,-5.950000000000003,49.2,33.807892741293266,79.588,7.289211999999997,9.24-11.24,LOC16_215393.csv
