time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,reference_monitor_days,pm2.5_atm_diff,pm2.5_atm_a_b_diff_coloc,pm2.5_atm_a_b_max_diff,pm2.5_epa_diff,pm2.5_epa_a_b_diff_coloc,pm2.5_epa_a_b_max_diff,pm2.5_atm_coloc,pm2.5_epa_coloc,humidity_coloc,humidity_diff,temperature_coloc,dewpoint_coloc,voc_coloc,pm2.5_atm_epa_diff_coloc,cohort,monitor
2025-02-15 07:20:00+00:00,29.399,40.799,281.697,19.635,20.126,,19.8805,0.01234878398430622,13.5045462,13.7618302,13.6331882,0.009435943970904777,11.270408577733978,29.52859142226602,6.247311800000002,0.0,98.65,0.76,124.3,0.18,Light,0.0,212.30555555555554,-4.4025,0.03245068566486844,0.03245068566486844,-2.324150000000003,0.02587599478213725,0.02587599478213725,24.283,15.957338200000002,29.199,0.1999999999999993,39.799,10.245178193220926,92.355,8.325661799999999,12.24-3.25,LOC26_245117.csv
2025-02-15 07:30:00+00:00,29.8,40.399,275.93,18.379,19.237,,18.808,0.02280944279030192,12.811836,13.261427999999999,13.036631999999999,0.017243410721419425,11.22643947149098,29.17256052850902,5.771368000000001,0.0,98.65,0.76,124.3,0.18,Light,0.0,212.3125,-4.499500000000001,0.029239515177517956,0.029239515177517956,-2.340498000000002,0.023223189242726042,0.023223189242726042,23.3075,15.377130000000001,30.0,-0.1999999999999993,39.2,10.328951744546519,90.099,7.93037,12.24-3.25,LOC26_245117.csv
2025-02-15 07:40:00+00:00,29.6,40.2,269.884,17.865,17.257,,17.561,0.017311087067934543,12.55974,12.241148,12.400444,0.012845991643524977,10.901155539039824,29.29884446096018,5.160556,0.0,98.65,0.76,124.3,0.18,Light,0.0,212.31944444444446,-4.424500000000002,0.05310318164244609,0.05310318164244609,-2.283958,0.0416612130340752,0.0416612130340752,21.985500000000002,14.684402,30.0,-0.3999999999999986,39.2,10.328951744546519,89.268,7.301098000000001,12.24-3.25,LOC26_245117.csv
2025-02-15 07:50:00+00:00,29.8,40.399,267.22,16.954,16.55,,16.752000000000002,0.012058261700095507,12.065135999999999,11.853439999999999,11.959287999999999,0.008850694121589843,11.22643947149098,29.17256052850902,4.792712000000003,0.0,98.65,0.76,124.3,0.18,Light,0.0,212.32638888888889,-4.3795,0.027234223789129965,0.027234223789129965,-2.2604642000000013,0.021207261262963413,0.021207261262963413,21.131500000000003,14.2197522,30.199,-0.3990000000000009,38.6,9.952214583206782,89.971,6.911747800000002,12.24-3.25,LOC26_245117.csv
2025-02-15 08:00:00+00:00,29.6,40.0,265.516,16.829,16.512,,16.6705,0.009507813202963324,12.016876,11.850768,11.933822,0.006959547410712154,10.726582347169042,29.273417652830958,4.736678000000001,0.0,98.56,0.76,140.9,0.35,Light,0.0,212.33333333333334,-3.585000000000001,0.03868085211424058,0.03868085211424058,-1.792340000000003,0.02991032744623007,0.02991032744623007,20.2555,13.726162000000002,30.6,-1.0,38.399,10.071515337762115,89.847,6.529337999999999,12.24-3.25,LOC26_245117.csv
2025-02-15 08:10:00+00:00,30.8,39.6,262.382,15.769,15.932,,15.8505,0.00514179363427022,11.357996,11.443408000000002,11.400702,0.0037459096817021266,11.270620186431035,28.329379813568966,4.4497979999999995,0.0,98.56,0.76,140.9,0.35,Light,0.0,212.34027777777777,-4.044500000000003,0.03719527519477256,0.03719527519477256,-2.1020780000000006,0.028717049377979947,0.028717049377979947,19.895000000000003,13.502780000000001,31.0,-0.1999999999999993,39.0,10.889999185085369,88.225,6.392220000000002,12.24-3.25,LOC26_245117.csv
2025-02-15 08:20:00+00:00,29.8,40.2,258.012,15.519,15.688,,15.6035,0.005415451661486221,11.313196000000001,11.401752000000002,11.357474000000002,0.003898578152148995,11.05262294997899,29.147377050021014,4.246025999999999,0.0,98.56,0.76,140.9,0.35,Light,0.0,212.34722222222223,-4.992000000000001,0.026729139860649148,0.026729139860649148,-2.5985679999999984,0.020669327306409652,0.020669327306409652,20.5955,13.956042,30.0,-0.1999999999999993,38.799,9.978311959056327,89.006,6.639458000000001,12.24-3.25,LOC26_245117.csv
2025-02-15 08:30:00+00:00,30.0,40.0,259.442,15.881,15.971,,15.926,0.002825568253170911,11.485644,11.532804,11.509224,0.0020487914736910095,11.028359834565869,28.97164016543413,4.4167760000000005,0.0,98.56,0.76,140.9,0.35,Light,0.0,212.35416666666666,-3.6435000000000013,0.0387081938731189,0.0387081938731189,-1.892040200000002,0.02961884745172021,0.02961884745172021,19.5695,13.401264200000002,30.199,-0.19900000000000162,39.2,10.477251971760417,88.534,6.1682358,12.24-3.25,LOC26_245117.csv
2025-02-15 08:40:00+00:00,30.399,40.399,261.338,14.933,14.561,,14.747,0.012612734793517322,10.9544982,10.7595702,10.857034200000001,0.008977037209664453,11.67509558048382,28.72390441951618,3.889965799999999,0.0,98.56,0.76,140.9,0.35,Light,0.0,212.36111111111111,-3.7890000000000015,0.03733275787656453,0.03733275787656453,-1.9336298000000003,0.028349427363583295,0.028349427363583295,18.536,12.790664000000001,31.0,-0.6009999999999991,39.0,10.889999185085369,88.176,5.745336,12.24-3.25,LOC26_245117.csv
2025-02-15 08:50:00+00:00,30.399,40.2,260.908,14.483,15.162,,14.822500000000002,0.02290436835891382,10.7186982,11.0744942,10.896596200000001,0.016326015641471587,11.500904641793884,28.69909535820612,3.9259038000000004,0.0,98.56,0.76,140.9,0.35,Light,0.0,212.36805555555554,-3.657499999999999,0.010389610389610398,0.02290436835891382,-1.916529999999998,0.007851947950063916,0.016326015641471587,18.48,12.8131262,30.399,0.0,39.2,10.625421624302184,88.989,5.666873800000001,12.24-3.25,LOC26_245117.csv
2025-02-15 09:00:00+00:00,29.6,40.0,267.012,15.25,15.259,,15.2545,0.00029499491953195256,11.18948,11.194196000000002,11.191838,0.00021068925407971152,10.726582347169042,29.273417652830958,4.0626619999999996,0.0,98.45,0.74,143.3,0.84,Light,0.0,212.375,-4.169499999999999,0.03361820428336081,0.03361820428336081,-2.1675780000000007,0.02561279624797968,0.02561279624797968,19.424,13.359416000000001,29.8,-0.1999999999999993,39.2,10.179019387539732,91.394,6.064583999999998,12.24-3.25,LOC26_245117.csv
2025-02-15 09:10:00+00:00,29.6,40.0,279.6,15.41,16.576,,15.993,0.03645344838366787,11.27332,11.884304,11.578812,0.026383708449536976,10.726582347169042,29.273417652830958,4.414188000000001,0.0,98.45,0.74,143.3,0.84,Light,0.0,212.38194444444446,-4.247999999999999,0.001482140210463966,0.03645344838366787,-2.157078200000001,0.0011444471214541272,0.026383708449536976,20.241,13.7358902,30.399,-0.7989999999999995,38.6,10.100010347205714,93.349,6.5051098,12.24-3.25,LOC26_245117.csv
2025-02-15 09:20:00+00:00,30.6,39.799,281.151,15.211,15.737,,15.474,0.01699625177717461,11.082844,11.358468,11.220656,0.012281991355942136,11.29827673325228,28.50072326674772,4.253344,0.0,98.45,0.74,143.3,0.84,Light,0.0,212.38888888888889,-3.446999999999999,0.009301833941123628,0.01699625177717461,-1.7717480000000005,0.007098301438286545,0.012281991355942136,18.921,12.992404,31.0,-0.3999999999999986,38.6,10.538974170636848,93.365,5.928595999999999,12.24-3.25,LOC26_245117.csv
2025-02-15 09:30:00+00:00,30.199,40.799,288.781,14.486,14.933,,14.7095,0.015194262211495944,10.7375102,10.9717382,10.8546242,0.01078931871266449,11.876029765887722,28.922970234112277,3.8548758000000003,0.0,98.45,0.74,143.3,0.84,Light,0.0,212.39583333333334,-3.3839999999999986,0.022798242462762852,0.022798242462762852,-1.7214098,0.01718745353264781,0.01718745353264781,18.0935,12.576034,30.8,-0.6009999999999991,39.2,10.919900515048234,95.103,5.517465999999999,12.24-3.25,LOC26_245117.csv
2025-02-15 09:40:00+00:00,29.199,41.6,300.815,13.801,14.201,,14.001000000000001,0.014284693950432123,10.4647702,10.6743702,10.569570200000001,0.009915256535218433,11.814616532391518,29.785383467608483,3.4314298,0.0,98.45,0.74,143.3,0.84,Light,0.0,212.40277777777777,-4.034499999999998,0.018047739181059574,0.018047739181059574,-2.0278779999999994,0.013539408719299083,0.013539408719299083,18.0355,12.5974482,30.199,-1.0,39.399,10.651369162000012,97.987,5.438051799999998,12.24-3.25,LOC26_245117.csv
2025-02-15 09:50:00+00:00,31.199,40.799,303.935,13.721,13.747,,13.734,0.0009465559924275448,10.2504502,10.2640742,10.2572622,0.0006641148356332395,12.613251287875148,28.185748712124852,3.4767378000000004,0.0,98.45,0.74,143.3,0.84,Light,0.0,212.40972222222223,-3.548499999999999,2.8930999566070366e-05,0.0009465559924275448,-1.8076078000000013,2.1715940577983407e-05,0.0006641148356332395,17.2825,12.06487,31.8,-0.6009999999999991,39.6,11.991561165862986,96.087,5.217629999999998,12.24-3.25,LOC26_245117.csv
2025-02-15 10:00:00+00:00,31.399,41.2,307.778,13.47,14.086,,13.778,0.022354478153578154,10.101686200000001,10.4244702,10.2630782,0.015725496469470465,13.110333145644901,28.0896668543551,3.5149217999999998,0.0,98.25,0.73,137.8,2.54,Light,0.0,212.41666666666666,-3.8580000000000023,0.034531639827625304,0.034531639827625304,-1.9870258000000014,0.026050064554553925,0.026050064554553925,17.636000000000003,12.250104000000002,31.8,-0.4009999999999998,40.0,12.343455586464351,98.555,5.385896000000001,12.24-3.25,LOC26_245117.csv
2025-02-15 10:10:00+00:00,33.399,42.0,314.636,13.217,14.204,,13.7105,0.035994310929579526,9.7967142,10.313902200000001,10.0553082,0.025717163000533432,15.22545384968969,26.77454615031031,3.655191799999999,0.0,98.25,0.73,137.8,2.54,Light,0.0,212.42361111111111,-2.8735,0.030089242643511746,0.035994310929579526,-1.4366677999999986,0.02275291908023477,0.025717163000533432,16.584,11.491976,34.2,-0.8010000000000019,40.399,14.351058829390645,98.512,5.092024,12.24-3.25,LOC26_245117.csv
2025-02-15 10:20:00+00:00,34.799,41.399,319.886,14.131,14.858,,14.4945,0.02507847804339578,10.154970200000001,10.535918200000001,10.345444200000001,0.018411389237399784,15.63646802195764,25.76253197804236,4.149055799999999,0.0,98.25,0.73,137.8,2.54,Light,0.0,212.43055555555554,-3.5820000000000025,0.06016098249107959,0.06016098249107959,-1.790768,0.046954518478178935,0.046954518478178935,18.076500000000003,12.136212200000001,35.799,-1.0,40.0,15.042653751351384,99.644,5.940287800000002,12.24-3.25,LOC26_245117.csv
2025-02-15 10:30:00+00:00,37.6,40.799,324.91,14.243,14.912,,14.5775,0.02294632138569715,9.972212,10.322768,10.147490000000001,0.017273039934013197,16.887117089265914,23.911882910734086,4.430009999999999,0.0,98.25,0.73,137.8,2.54,Light,0.0,212.4375,-3.863500000000002,0.003524754622851228,0.02294632138569715,-1.9727539999999983,0.0028101744486331557,0.017273039934013197,18.441000000000003,12.120244,38.2,-0.6000000000000014,40.0,16.53672723335135,100.134,6.320756000000003,12.24-3.25,LOC26_245117.csv
2025-02-15 10:40:00+00:00,39.399,41.0,333.992,15.0,15.894,,15.447,0.028937657797630613,10.2138062,10.6822622,10.4480342,0.022418379909208173,18.15213414533931,22.84786585466069,4.998965799999999,0.0,98.25,0.73,137.8,2.54,Light,0.0,212.44444444444446,-3.2795000000000023,0.01855659092729555,0.028937657797630613,-1.6322580000000002,0.015073310892264718,0.022418379909208173,18.7265,12.0802922,40.399,-1.0,40.0,17.833450973362474,102.426,6.646207800000001,12.24-3.25,LOC26_245117.csv
2025-02-15 10:50:00+00:00,40.799,41.0,349.132,15.891,17.294,,16.5925,0.04227813771282207,10.5600102,11.2951822,10.9275962,0.033638322030969565,18.966378147439055,22.033621852560945,5.664903800000001,0.0,98.25,0.73,137.8,2.54,Light,0.0,212.45138888888889,-4.422999999999998,0.016630582189336395,0.04227813771282207,-2.2486058,0.013899149390696922,0.033638322030969565,21.0155,13.176202,41.6,-0.8010000000000019,40.0,18.515354415031602,111.506,7.839297999999999,12.24-3.25,LOC26_245117.csv
2025-02-15 11:00:00+00:00,42.6,40.2,357.62,18.344,19.14,,18.742,0.02123572724362393,11.690136,12.107240000000001,11.898688,0.017527310574073383,19.25153782197657,20.948462178023433,6.843312000000001,0.0,98.14,0.65,141.2,5.51,Light,0.0,212.45833333333334,-4.1585,0.0037772101045828316,0.02123572724362393,-2.1101802000000003,0.0032355219103281526,0.017527310574073383,22.9005,14.0088682,43.399,-0.7989999999999995,39.799,19.321772408337544,117.055,8.8916318,12.24-3.25,LOC26_245117.csv
2025-02-15 11:10:00+00:00,45.399,39.2,347.514,18.082,18.67,,18.376,0.015999129299085788,11.3115742,11.619686200000002,11.465630200000001,0.013436330782759819,19.830878790024528,19.369121209975475,6.9103698,0.0,98.14,0.65,141.2,5.51,Light,0.0,212.46527777777777,-3.6350000000000016,0.03439189496161008,0.03439189496161008,-1.8529338000000006,0.029783090729601176,0.029783090729601176,22.011000000000003,13.318564000000002,46.0,-0.6009999999999991,38.6,19.589927541878644,108.436,8.692436,12.24-3.25,LOC26_245117.csv
2025-02-15 11:20:00+00:00,47.2,39.0,336.24,17.519,17.783,,17.651,0.007478329839669223,10.861315999999999,10.999652000000001,10.930484,0.0063279905995014705,20.56175502369339,18.43824497630661,6.720516,0.0,98.14,0.65,141.2,5.51,Light,0.0,212.47222222222223,-3.058,9.657636776275492e-05,0.007478329839669223,-1.5507582000000006,8.396600139680405e-05,0.0063279905995014705,20.709,12.4812422,47.799,-0.5989999999999966,38.0,19.938702226059373,101.992,8.2277578,12.24-3.25,LOC26_245117.csv
2025-02-15 11:30:00+00:00,48.0,39.6,330.521,17.03,16.908,,16.969,0.003594790500324117,10.53612,10.472192,10.504156,0.0030429860333376925,21.510011702352823,18.089988297647178,6.464844000000001,0.0,98.14,0.65,141.2,5.51,Light,0.0,212.47916666666666,-4.439999999999998,0.021252744173011356,0.021252744173011356,-2.240360000000001,0.018707654335402096,0.018707654335402096,21.409,12.744516,49.0,-1.0,38.0,20.521955088809513,98.902,8.664483999999998,12.24-3.25,LOC26_245117.csv
2025-02-15 11:40:00+00:00,48.399,40.2,331.72,17.809,17.986,,17.8975,0.004944824696186607,10.9099222,11.0026702,10.9562962,0.004232634747497985,22.258532132027845,17.941467867972158,6.9412038,0.0,98.14,0.65,141.2,5.51,Light,0.0,212.48611111111111,-3.282,0.007766944451002163,0.007766944451002163,-1.616241800000001,0.0068560540441397295,0.0068560540441397295,21.1795,12.572538000000002,49.6,-1.2010000000000005,38.6,21.362944135309228,99.123,8.606962,12.24-3.25,LOC26_245117.csv
2025-02-15 11:50:00+00:00,48.399,40.399,333.387,17.852,17.48,,17.666,0.01052869919619608,10.932454200000002,10.737526200000001,10.834990200000002,0.008995301167877423,22.441829012768636,17.957170987231365,6.831009799999999,0.0,98.14,0.65,141.2,5.51,Light,0.0,212.49305555555554,-3.5515000000000008,0.025568516554730785,0.025568516554730785,-1.7574597999999977,0.022574637977518294,0.022574637977518294,21.2175,12.59245,49.6,-1.2010000000000005,39.0,21.732481161965097,98.23,8.625050000000002,12.24-3.25,LOC26_245117.csv
2025-02-15 12:00:00+00:00,49.799,39.799,333.627,18.25,18.274,,18.262,0.0006571021793889199,11.0203262,11.032902200000002,11.026614200000001,0.0005702566432406244,22.565677936744503,17.233322063255496,7.2353857999999995,0.01,98.35,0.45,164.4,6.67,Light,0.0,212.5,-4.390000000000001,0.02604626523044322,0.02604626523044322,-2.16244,0.023440649747272897,0.023440649747272897,22.652,13.189054200000001,51.399,-1.6000000000000014,38.0,21.649903986336074,97.837,9.4629458,12.24-3.25,LOC26_245117.csv
2025-02-15 12:10:00+00:00,51.2,39.799,334.31,18.702,18.327,,18.5145,0.010127197601879606,11.136408,10.939907999999999,11.038158,0.008900941624499321,23.225965244000648,16.573034755999352,7.4763420000000025,0.01,98.35,0.45,164.4,6.67,Light,0.0,212.50694444444446,-4.074000000000002,0.01711047656993602,0.01711047656993602,-1.996942200000003,0.015536973010763571,0.015536973010763571,22.588500000000003,13.035100200000002,52.799,-1.5989999999999966,38.399,22.657907754450804,97.921,9.553399800000001,12.24-3.25,LOC26_245117.csv
2025-02-15 12:20:00+00:00,52.6,40.799,337.543,19.204,18.942,,19.073,0.006868347926388099,11.278776,11.141488,11.210132000000002,0.006123389091225681,24.79958770513565,15.99941229486435,7.862867999999999,0.01,98.35,0.45,164.4,6.67,Light,0.0,212.51388888888889,-4.241,0.01209573646735867,0.01209573646735867,-2.1016039999999983,0.01110058072065132,0.01110058072065132,23.314,13.311736,54.0,-1.3999999999999986,39.399,24.12584606087721,96.706,10.002264,12.24-3.25,LOC26_245117.csv
2025-02-15 12:30:00+00:00,52.2,41.799,325.089,20.175,20.364,,20.2695,0.004662177162732185,11.82206,11.921096000000002,11.871578000000001,0.004171138832596714,25.545092307060457,16.253907692939542,8.397922,0.01,98.35,0.45,164.4,6.67,Light,0.0,212.52083333333334,-4.272500000000001,0.010064379431179198,0.010064379431179198,-2.049236200000001,0.009297444685383406,0.009297444685383406,24.542,13.920814200000002,54.399,-2.198999999999998,40.0,24.863001918769243,92.048,10.6211858,12.24-3.25,LOC26_245117.csv
2025-02-15 12:40:00+00:00,54.0,42.0,308.5,21.981,22.416,,22.198500000000003,0.009797959321575752,12.613244000000002,12.841184,12.727214,0.008954827034416113,26.550831780580864,15.449168219419136,9.471286000000003,0.01,98.35,0.45,164.4,6.67,Light,0.0,212.52777777777777,-4.216999999999999,0.012360167326001821,0.012360167326001821,-2.020068,0.011601188612247378,0.011601188612247378,26.4155,14.747282,56.2,-2.200000000000003,40.2,25.83402807905238,88.79,11.668218000000001,12.24-3.25,LOC26_245117.csv
2025-02-15 12:50:00+00:00,53.799,42.0,282.81,17.902,17.937,,17.9195,0.0009765897485979002,10.493174200000002,10.5115142,10.502344200000001,0.0008731383989489921,26.460580141118605,15.539419858881395,7.417155799999998,0.01,98.35,0.45,164.4,6.67,Light,0.0,212.53472222222223,-2.6845,0.021258008153756582,0.021258008153756582,-1.148078,0.019699886927702904,0.019699886927702904,20.604,11.650422200000001,56.799,-3.0,40.399,26.27656266200844,81.506,8.953577799999998,12.24-3.25,LOC26_245117.csv
2025-02-15 13:00:00+00:00,56.2,42.2,202.671,13.07,12.114,,12.592,0.03796060991105462,7.75424,7.253296,7.503768,0.03337949680747063,27.706897650772675,14.493102349227328,5.0882320000000005,0.11,98.31,0.5,145.7,38.3,Light,0.0,212.54166666666666,-1.9009999999999998,0.005312909680535428,0.03796060991105462,-0.7375239999999996,0.004895834293943211,0.03337949680747063,14.493,8.241292,59.2,-3.0,40.399,27.279838556736287,67.159,6.251708000000001,12.24-3.25,LOC26_245117.csv
2025-02-15 13:10:00+00:00,56.799,42.2,159.633,11.433,10.525,,10.979,0.041351671372620434,6.844818200000001,6.3690262,6.6069222000000005,0.036007083600893636,27.965064358567865,14.234935641432138,4.372077799999999,0.11,98.31,0.5,145.7,38.3,Light,0.0,212.54861111111111,-2.362000000000002,0.030882242710441488,0.041351671372620434,-0.979088,0.028458701518750934,0.036007083600893636,13.341000000000001,7.5860102000000005,59.799,-3.0,40.399,27.524497497978192,62.003,5.754989800000001,12.24-3.25,LOC26_245117.csv
2025-02-15 13:20:00+00:00,57.6,42.2,154.611,11.243,10.73,,10.9865,0.02334683475174077,6.6762120000000005,6.407400000000001,6.541806000000001,0.020545702517011325,28.306541867347637,13.893458132652366,4.444693999999998,0.11,98.31,0.5,145.7,38.3,Light,0.0,212.55555555555554,-1.9505000000000017,0.00633840921388265,0.02334683475174077,-0.7117419999999992,0.005923721742793964,0.020545702517011325,12.937000000000001,7.253548,61.2,-3.6000000000000014,40.399,28.088343241491632,61.457,5.683452000000001,12.24-3.25,LOC26_245117.csv
2025-02-15 13:30:00+00:00,58.2,42.2,130.502,10.993,10.837,,10.915,0.007146129180027512,6.493492,6.411748,6.45262,0.00633417123587005,28.559580353413505,13.640419646586498,4.46238,0.11,98.31,0.5,145.7,38.3,Light,0.0,212.5625,-1.897000000000002,0.010146737433655939,0.010146737433655939,-0.7699942000000011,0.009431488116864936,0.009431488116864936,12.812000000000001,7.222614200000001,60.799,-2.5989999999999966,40.799,28.306064912557314,58.085,5.5893858000000005,12.24-3.25,LOC26_245117.csv
2025-02-15 13:40:00+00:00,58.2,42.2,131.575,11.81,11.083,,11.4465,0.03175643209714761,6.921600000000001,6.540652000000001,6.731126000000001,0.028297494356813408,28.559580353413505,13.640419646586498,4.715374,0.11,98.31,0.5,145.7,38.3,Light,0.0,212.56944444444446,-2.123000000000001,0.04653819226942775,0.04653819226942775,-0.8193720000000004,0.043825718515520445,0.043825718515520445,13.569500000000001,7.550498000000001,61.6,-3.3999999999999986,40.6,28.43741509932049,58.927,6.019002,12.24-3.25,LOC26_245117.csv
2025-02-15 13:50:00+00:00,59.0,42.2,138.927,12.198,11.534,,11.866,0.02797909994943535,7.0559520000000004,6.708016000000001,6.881984000000001,0.02527875682361364,28.89338799212129,13.306612007878712,4.984015999999999,0.11,98.31,0.5,145.7,38.3,Light,0.0,212.57638888888889,-2.3019999999999996,0.023433088650479945,0.02797909994943535,-0.9821279999999994,0.022121760219081358,0.02527875682361364,14.168,7.864112,61.6,-2.6000000000000014,40.799,28.625708896838876,60.253,6.303887999999999,12.24-3.25,LOC26_245117.csv
2025-02-15 14:00:00+00:00,59.0,42.399,133.788,11.528,11.846,,11.687000000000001,0.013604860100966868,6.704872000000001,6.871504000000001,6.788188000000001,0.012273673033215924,29.080731176301462,13.318268823698538,4.898812,0.2,98.13,0.86,136.4,26.5,Light,0.0,212.58333333333334,-2.948999999999998,0.0003416233943700392,0.013604860100966868,-1.2349560000000013,0.00032655527558764994,0.012273673033215924,14.636,8.023144000000002,62.6,-3.6000000000000014,40.2,28.451812136873812,59.817,6.612855999999997,12.24-3.25,LOC26_245117.csv
2025-02-15 14:10:00+00:00,59.2,41.799,125.591,12.487,11.874,,12.1805,0.02516317064159926,7.190148000000001,6.868936000000001,7.029542000000001,0.022847292184896256,28.59854249990231,13.200457500097688,5.150957999999999,0.2,98.13,0.86,136.4,26.5,Light,0.0,212.59027777777777,-2.2784999999999993,0.03312815547409918,0.03312815547409918,-0.8663739999999995,0.03178807879921718,0.03178807879921718,14.459,7.895916000000001,63.0,-3.799999999999997,40.0,28.4176775855583,58.731,6.563083999999999,12.24-3.25,LOC26_245117.csv
2025-02-15 14:20:00+00:00,60.399,41.6,103.251,11.018,10.614,,10.816,0.018676035502958575,6.317038200000001,6.105342200000001,6.211190200000001,0.017041500355278114,28.901221903727926,12.698778096272076,4.6048098,0.2,98.13,0.86,136.4,26.5,Light,0.0,212.59722222222223,-2.6575000000000006,0.02430697294689573,0.02430697294689573,-1.1510838000000003,0.02330937425040141,0.02330937425040141,13.473500000000001,7.362274000000001,63.2,-2.801000000000002,40.2,28.684881228141144,55.898,6.111226,12.24-3.25,LOC26_245117.csv
2025-02-15 14:30:00+00:00,60.0,42.0,94.158,11.038,10.518,,10.778,0.024123213954351436,6.361912,6.089432000000001,6.225672000000001,0.021883581402939223,29.116398587163168,12.883601412836832,4.552327999999999,0.2,98.13,0.86,136.4,26.5,Light,0.0,212.60416666666666,-2.2554999999999996,0.0028004756972417385,0.024123213954351436,-0.9232819999999986,0.0026753564227718378,0.021883581402939223,13.0335,7.148954,63.0,-3.0,40.2,28.60741052670241,55.384,5.884546,12.24-3.25,LOC26_245117.csv
2025-02-15 14:40:00+00:00,60.0,42.0,87.778,10.682,10.093,,10.3875,0.0283513838748496,6.175368000000001,5.866732000000001,6.021050000000001,0.02562974896405111,29.116398587163168,12.883601412836832,4.366449999999999,0.2,98.13,0.86,136.4,26.5,Light,0.0,212.61111111111111,-2.208000000000002,0.02187289111190505,0.0283513838748496,-0.8983919999999994,0.02086324301872898,0.02562974896405111,12.595500000000001,6.919442,63.0,-3.0,40.6,28.986863120868723,55.612,5.676058000000001,12.24-3.25,LOC26_245117.csv
2025-02-15 14:50:00+00:00,59.799,42.2,89.986,10.448,10.137,,10.2925,0.015108088413893609,6.0700782,5.9071142000000005,5.9885962,0.013606193718654772,29.22279345805277,12.977206541947233,4.3039038000000005,0.2,98.13,0.86,136.4,26.5,Light,0.0,212.61805555555554,-2.308,0.0019443672870123998,0.015108088413893609,-0.9679458000000007,0.0018454571251061093,0.013606193718654772,12.6005,6.956542000000001,62.6,-2.801000000000002,40.6,28.830992626827268,56.008,5.643958,12.24-3.25,LOC26_245117.csv
2025-02-15 15:00:00+00:00,59.799,42.399,88.93,10.916,10.471,,10.6935,0.02080703230934681,6.3153102,6.0821302,6.1987202,0.018808721193771572,29.410420958612452,12.988579041387549,4.4947798,0.27,98.0,1.01,142.7,26.74,Light,0.0,212.625,-1.899000000000001,0.02211633909072862,0.02211633909072862,-0.7019097999999993,0.021147924175039093,0.021147924175039093,12.592500000000001,6.90063,63.2,-3.4010000000000034,40.2,28.684881228141144,55.685,5.6918700000000015,12.24-3.25,LOC26_245117.csv
2025-02-15 15:10:00+00:00,59.399,42.399,85.718,10.811,10.298,,10.5545,0.024302430243024295,6.2947702,6.0259582,6.1603642,0.021817865898253262,29.24586159510154,13.15313840489846,4.394135800000001,0.27,98.0,1.01,142.7,26.74,Light,0.0,212.63194444444446,-1.7654999999999994,0.010146103896103896,0.024302430243024295,-0.6320420000000002,0.009643121755586424,0.021817865898253262,12.32,6.7924062,62.799,-3.3999999999999986,40.799,29.097351403270558,54.683,5.5275938,12.24-3.25,LOC26_245117.csv
2025-02-15 15:20:00+00:00,59.399,43.0,91.567,11.0,10.179,,10.589500000000001,0.03876481420274799,6.3938062,5.9636022,6.1787042,0.03481344842499499,29.81205713211009,13.187942867889909,4.410795800000001,0.27,98.0,1.01,142.7,26.74,Light,0.0,212.63888888888889,-1.5425000000000004,0.00989119683481702,0.03876481420274799,-0.5496699999999999,0.009345496866092826,0.03481344842499499,12.132000000000001,6.7283742,62.399,-3.0,41.2,29.320864762387398,55.723,5.403625800000001,12.24-3.25,LOC26_245117.csv
2025-02-15 15:30:00+00:00,58.399,43.6,99.525,10.548,10.566,,10.557,0.000852514919011115,6.2431582,6.2525902,6.2478742,0.0007548167343062324,29.959359548349465,13.640640451650537,4.3091258,0.27,98.0,1.01,142.7,26.74,Light,0.0,212.64583333333334,-1.9985,0.00593365457369284,0.00593365457369284,-0.7368078000000002,0.005589087663547256,0.005589087663547256,12.5555,6.984682,62.0,-3.600999999999999,41.799,29.73077409643831,56.481,5.570818,12.24-3.25,LOC26_245117.csv
2025-02-15 15:40:00+00:00,58.2,43.799,103.406,11.007,10.336,,10.6715,0.03143887925783626,6.500828,6.149224,6.325026,0.027794668353932458,30.06245928974665,13.736540710253351,4.346474,0.27,98.0,1.01,142.7,26.74,Light,0.0,212.65277777777777,-2.0344999999999995,0.007240673697465736,0.03143887925783626,-0.7903242000000006,0.006775211148426651,0.027794668353932458,12.706,7.115350200000001,61.399,-3.198999999999998,42.0,29.6817171757587,56.557,5.590649799999999,12.24-3.25,LOC26_245117.csv
2025-02-15 15:50:00+00:00,57.2,45.0,115.796,11.195,10.698,,10.9465,0.022701320056639104,6.68554,6.425112,6.555326,0.019863848113732194,30.762872043972123,14.237127956027877,4.391174,0.27,98.0,1.01,142.7,26.74,Light,0.0,212.65972222222223,-1.6799999999999997,0.007009068229517269,0.022701320056639104,-0.5355199999999991,0.006539981265987119,0.019863848113732194,12.6265,7.090845999999999,61.2,-4.0,43.0,30.547300943881226,57.493,5.535654000000001,12.24-3.25,LOC26_245117.csv
